'object1','object2',
'aypoint15','over18',0,0,0,0,0,0,0,0,0,0,0,0.6321,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint15','over19',0,0,0,0,0,0,0,0,0,0,0,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,0.6321
'aypoint15','over20',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,0.6321,1.0000,1.0000,0.6321
'aypoint15','ample0',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,0.6321,0.6321,1.0000,1.0000,0.6321
'aypoint15','ample1',0,0,0,0,0,0,0,0,0,0,0,1.0000,0.6321,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,0.6321
'aypoint15','ample2',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint15','ample3',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,0.6321
'aypoint15','ample4',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,0.6321
'aypoint15','ample5',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint15','ample6',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0.6321,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint15','ample7',0,0,0,0,0,0,0,0,0,0,0,0.6321,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,0.6321
'aypoint15','ample8',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,0.6321
'aypoint15','ample9',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,0.6321,0.6321,1.0000,1.0000,1.0000,0.6321,1.0000,0.6321
'aypoint15','ample10',0,0,0,0,0,0,0,0,0,0,0,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,0.6321
'aypoint15','ample11',0,0,0,0,0,0,0,0,0,0,0,0.6321,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,0.6321
'aypoint15','ample12',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint15','ample13',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,0.6321,0.6321
'aypoint15','ample14',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0.6321,1.0000,1.0000,0.6321,1.0000,1.0000,0.6321,1.0000,0.6321
'aypoint15','ample15',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint15','ample16',0,0,0,0,0,0,0,0,0,0,0,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,0.6321
'aypoint15','ample17',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,0.6321
'aypoint15','ample18',0,0,0,0,0,0,0,0,0,0,0,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,0.6321
'aypoint15','ample19',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,0.6321,1.0000,0.6321,0.6321
'aypoint15','ample20',0,0,0,0,0,0,0,0,0,0,0,1.0000,0.6321,0.6321,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint15','ad_sample0',0,0,0,0,0,0,0,0,0,0,0,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,0.6321
'aypoint15','ad_sample1',0,0,0,0,0,0,0,0,0,0,0,1.0000,0.6321,0.6321,0.6321,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint15','ad_sample2',0,0,0,0,0,0,0,0,0,0,0,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint15','ad_sample3',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint15','ad_sample4',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,0.6321
'aypoint15','ad_sample5',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,0.6321,0.6321
'aypoint15','ad_sample6',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0.6321,1.0000,1.0000,0.6321,0.6321,1.0000,1.0000,1.0000,0.6321
'aypoint15','ad_sample7',0,0,0,0,0,0,0,0,0,0,0,0.6321,0.6321,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint15','ad_sample8',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0.6321,1.0000,1.0000,0.6321,1.0000,0.6321,1.0000,1.0000,0.6321
'aypoint15','ad_sample9',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint15','ad_sample10',0,0,0,0,0,0,0,0,0,0,0,1.0000,0.6321,0.6321,0.6321,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint15','ad_sample11',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint15','ad_sample12',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,0.6321
'aypoint15','ad_sample13',0,0,0,0,0,0,0,0,0,0,0,1.0000,0.6321,1.0000,1.0000,1.0000,0.6321,1.0000,0.6321,1.0000,1.0000,0.6321
'aypoint15','ad_sample14',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,0.6321
'aypoint15','ad_sample15',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint15','ad_sample16',0,0,0,0,0,0,0,0,0,0,0,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint15','ad_sample17',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,0.6321,1.0000,1.0000,0.6321
'aypoint15','ad_sample18',0,0,0,0,0,0,0,0,0,0,0,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,0.6321,0.6321
'aypoint15','ad_sample19',0,0,0,0,0,0,0,0,0,0,0,0.6321,0.6321,0.6321,1.0000,1.0000,0.6321,0.6321,0.6321,1.0000,0.6321,0.6321
'aypoint15','ad_sample20',0,0,0,0,0,0,0,0,0,0,0,1.0000,0.6321,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint16','aypoint0',0,0,0,0,1,0,0,0,0,0,0,0.6321,1.0000,0.6321,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint16','aypoint1',0,0,0,0,1,0,0,0,0,0,0,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,0.6321
'aypoint16','aypoint2',0,0,0,0,1,0,0,0,0,0,0,1.0000,0.6321,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint16','aypoint3',0,0,0,0,1,0,0,0,0,0,0,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint16','aypoint4',0,0,0,0,1,0,0,0,0,0,0,1.0000,1.0000,1.0000,0.6321,1.0000,0.6321,1.0000,1.0000,1.0000,0.6321,0.6321
'aypoint16','aypoint5',0,0,0,0,1,0,0,0,0,0,0,0.6321,1.0000,0.6321,0.6321,1.0000,1.0000,0.6321,1.0000,0.6321,1.0000,0.6321
'aypoint16','aypoint6',0,0,0,0,1,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,0.6321
'aypoint16','aypoint7',0,0,0,0,1,0,0,0,0,0,0,0.6321,0.6321,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint16','aypoint8',0,0,0,0,1,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,0.6321
'aypoint16','aypoint9',0,0,0,0,1,0,0,0,0,0,0,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,0.6321
'aypoint16','aypoint10',0,0,0,0,1,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint16','aypoint11',0,0,0,0,1,0,0,0,0,0,0,0.6321,1.0000,1.0000,1.0000,0.6321,1.0000,0.6321,1.0000,1.0000,1.0000,0.6321
'aypoint16','aypoint12',0,0,0,0,1,0,0,0,0,0,0,1.0000,0.6321,1.0000,1.0000,0.6321,0.6321,0.6321,1.0000,1.0000,0.6321,0.6321
'aypoint16','aypoint13',0,0,0,0,1,0,0,0,0,0,0,1.0000,1.0000,0.6321,1.0000,1.0000,0.6321,0.6321,1.0000,0.6321,1.0000,0.6321
'aypoint16','aypoint14',0,0,0,0,1,0,0,0,0,0,0,0.6321,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,0.6321
'aypoint16','aypoint15',0,0,0,0,1,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,0.6321
'aypoint16','aypoint16',0,0,0,0,1,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint16','aypoint17',0,0,0,0,1,0,0,0,0,0,0,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,0.6321
'aypoint16','aypoint18',0,0,0,0,1,0,0,0,0,0,0,1.0000,0.6321,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint16','aypoint19',0,0,0,0,1,0,0,0,0,0,0,1.0000,0.6321,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint16','aypoint20',0,0,0,0,1,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,0.6321,1.0000,0.6321
'aypoint16','over0',0,0,0,0,0,0,0,0,0,0,0,0.6321,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint16','over1',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint16','over2',0,0,0,0,0,0,0,0,0,0,0,1.0000,0.6321,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,0.6321
'aypoint16','over3',0,0,0,0,0,0,0,0,0,0,0,1.0000,0.6321,0.6321,1.0000,0.6321,1.0000,0.6321,0.6321,1.0000,0.6321,0.6321
'aypoint16','over4',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,0.6321
'aypoint16','over5',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,0.6321,0.6321,0.6321
'aypoint16','over6',0,0,0,0,0,0,0,0,0,0,0,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,0.6321,1.0000,0.6321
'aypoint16','over7',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,0.6321,0.6321
'aypoint16','over8',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,0.6321
'aypoint16','over9',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint16','over10',0,0,0,0,0,0,0,0,0,0,0,0.6321,1.0000,1.0000,0.6321,0.6321,1.0000,1.0000,0.6321,0.6321,1.0000,0.6321
'aypoint16','over11',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint16','over12',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,0.6321,0.6321,0.6321,0.6321,1.0000,1.0000,1.0000,0.6321
'aypoint16','over13',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint16','over14',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint16','over15',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,0.6321
'aypoint16','over16',0,0,0,0,0,0,0,0,0,0,0,1.0000,0.6321,1.0000,1.0000,0.6321,1.0000,1.0000,0.6321,1.0000,0.6321,0.6321
'aypoint16','over17',0,0,0,0,0,0,0,0,0,0,0,1.0000,0.6321,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint16','over18',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,0.6321,1.0000,0.6321,0.6321,1.0000,1.0000,1.0000,0.6321
'aypoint16','over19',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,0.6321
'aypoint16','over20',0,0,0,0,0,0,0,0,0,0,0,1.0000,0.6321,1.0000,0.6321,1.0000,1.0000,0.6321,0.6321,1.0000,1.0000,0.6321
'aypoint16','ample0',0,0,0,0,0,0,0,0,0,0,0,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,0.6321
'aypoint16','ample1',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,0.6321,0.6321
'aypoint16','ample2',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint16','ample3',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,0.6321
'aypoint16','ample4',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,0.6321,1.0000,1.0000,0.6321,0.6321
'aypoint16','ample5',0,0,0,0,0,0,0,0,0,0,0,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint16','ample6',0,0,0,0,0,0,0,0,0,0,0,0.6321,0.6321,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint16','ample7',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,0.6321,0.6321
'aypoint16','ample8',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,0.6321
'aypoint16','ample9',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint16','ample10',0,0,0,0,0,0,0,0,0,0,0,0.6321,1.0000,1.0000,0.6321,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,0.6321
'aypoint16','ample11',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,0.6321
'aypoint16','ample12',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint16','ample13',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint16','ample14',0,0,0,0,0,0,0,0,0,0,0,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,0.6321
'aypoint16','ample15',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,0.6321,0.6321
'aypoint16','ample16',0,0,0,0,0,0,0,0,0,0,0,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,0.6321,0.6321,1.0000,1.0000,0.6321
'aypoint16','ample17',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,0.6321,0.6321,0.6321,0.6321
'aypoint16','ample18',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint16','ample19',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint16','ample20',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint16','ad_sample0',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,0.6321,0.6321
'aypoint16','ad_sample1',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint16','ad_sample2',0,0,0,0,0,0,0,0,0,0,0,1.0000,0.6321,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint16','ad_sample3',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint16','ad_sample4',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,0.6321,0.6321
'aypoint16','ad_sample5',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,0.6321
'aypoint16','ad_sample6',0,0,0,0,0,0,0,0,0,0,0,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,0.6321
'aypoint16','ad_sample7',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint16','ad_sample8',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,0.6321
'aypoint16','ad_sample9',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,0.6321,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint16','ad_sample10',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,0.6321,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint16','ad_sample11',0,0,0,0,0,0,0,0,0,0,0,0.6321,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint16','ad_sample12',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,0.6321,0.6321
'aypoint16','ad_sample13',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint16','ad_sample14',0,0,0,0,0,0,0,0,0,0,0,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,0.6321
'aypoint16','ad_sample15',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,0.6321,1.0000,0.6321
'aypoint16','ad_sample16',0,0,0,0,0,0,0,0,0,0,0,1.0000,0.6321,0.6321,1.0000,1.0000,0.6321,1.0000,1.0000,0.6321,1.0000,0.6321
'aypoint16','ad_sample17',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,0.6321
'aypoint16','ad_sample18',0,0,0,0,0,0,0,0,0,0,0,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint16','ad_sample19',0,0,0,0,0,0,0,0,0,0,0,0.6321,1.0000,1.0000,0.6321,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint16','ad_sample20',0,0,0,0,0,0,0,0,0,0,0,0.6321,1.0000,1.0000,0.6321,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,0.6321
'aypoint17','aypoint0',0,0,0,0,1,0,0,0,0,0,0,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,0.6321,1.0000,0.6321,0.6321
'aypoint17','aypoint1',0,0,0,0,1,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,0.6321
'aypoint17','aypoint2',0,0,0,0,1,0,0,0,0,0,0,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,0.6321
'aypoint17','aypoint3',0,0,0,0,1,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint17','aypoint4',0,0,0,0,1,0,0,0,0,0,0,1.0000,1.0000,1.0000,0.6321,0.6321,1.0000,1.0000,1.0000,0.6321,1.0000,0.6321
'aypoint17','aypoint5',0,0,0,0,1,0,0,0,0,0,0,1.0000,0.6321,1.0000,0.6321,1.0000,0.6321,1.0000,0.6321,1.0000,1.0000,0.6321
'aypoint17','aypoint6',0,0,0,0,1,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,0.6321
'aypoint17','aypoint7',0,0,0,0,1,0,0,0,0,0,0,1.0000,0.6321,1.0000,0.6321,0.6321,1.0000,1.0000,1.0000,1.0000,0.6321,0.6321
'aypoint17','aypoint8',0,0,0,0,1,0,0,0,0,0,0,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint17','aypoint9',0,0,0,0,1,0,0,0,0,0,0,1.0000,0.6321,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint17','aypoint10',0,0,0,0,1,0,0,0,0,0,0,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint17','aypoint11',0,0,0,0,1,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,0.6321,0.6321,1.0000,1.0000,0.6321,1.0000,0.6321
'aypoint17','aypoint12',0,0,0,0,1,0,0,0,0,0,0,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,0.6321
'aypoint17','aypoint13',0,0,0,0,1,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint17','aypoint14',0,0,0,0,1,0,0,0,0,0,0,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,0.6321
'aypoint17','aypoint15',0,0,0,0,1,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,0.6321
'aypoint17','aypoint16',0,0,0,0,1,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint17','aypoint17',0,0,0,0,1,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,0.6321,1.0000,0.6321
'aypoint17','aypoint18',0,0,0,0,1,0,0,0,0,0,0,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,0.6321,1.0000,1.0000,0.6321,0.6321
'aypoint17','aypoint19',0,0,0,0,1,0,0,0,0,0,0,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint17','aypoint20',0,0,0,0,1,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint17','over0',0,0,0,0,0,0,0,0,0,0,0,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint17','over1',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321,0.6321,1.0000,1.0000,0.6321,0.6321
'aypoint17','over2',0,0,0,0,0,0,0,0,0,0,0,1.0000,0.6321,1.0000,1.0000,0.6321,1.0000,0.6321,1.0000,1.0000,0.6321,0.6321
'aypoint17','over3',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,0.6321,0.6321,0.6321,1.0000,1.0000,1.0000,0.6321,1.0000,0.6321
'aypoint17','over4',0,0,0,0,0,0,0,0,0,0,0,1.0000,1.0000,1.0000,0.6321,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.6321
'aypoint17','over5',0,0,0,0,0,0,0,0,0,0,0,0.6321,0.6321,0.6321,1.0000,1.0000,0.6321,1.0000,1.0000,0.6321,1.0000,0.6321
